"","Spp1","Spp2","Spp3","Spp4","Spp5","Spp6","Spp7","Spp8","Spp9","Spp10","Spp11","Spp12","Spp13","Spp14","Spp15","Spp16","Spp17","Spp18","Spp19","Spp20","Spp21","Spp22","Spp23","Spp24","Spp25","Spp26","Spp27","Spp28","Spp29","Spp30","Spp31","Spp32","Spp33","Spp34","Spp35","Spp36","Spp37","Spp38","Spp39","Spp40","Spp41","Spp42","Spp43","Spp44","Spp45","Spp46","Spp47","Spp48","Spp49","Spp50","Spp51","Spp52","Spp53","Spp54","Spp55","Spp56","Spp57","Spp58","Spp59","Spp60","Spp61","Spp62","Spp63"
"260",0.0944640472702702,0.806849318863067,1.6658045896246,0.616540397958211,0.215704583876267,0.484427607786391,2.39495702080601,0.0836575142341854,0.892389792928604,0.0211941463836515,0.200272772382962,0.0984982203379654,11.1507287455406,12.8447354601167,4.49793571643418,4.13354423775183,5.24224692834689,1.30104023219851,0.12073312675642,0.377553403195038,1.98373246126757,0.153794170352484,0.817916339733756,6.15915566072487,0.210711356013984,6.32890047748901,2.100304868452,2.09115709035893,0.0163486011909593,0.206978534684431,24.5901183710102,4.14719852154018,2.52267584804267,3.77343564561835,1.39635551967796,0.0653128625096487,0.368930871171711,0.211984401162176,4.57054884450193,0.785350201785647,0.27850390395155,23.8499055255927,13.4946899282677,7.60103191241004,5.74779606634521,3.98175057346329,9.6832268952271,0.155256180483262,4.43361200109686,8.17605531523432,7.17137112727838,13.7868854382357,0.0393983461327467,3.32580968524422,1.85367206619457,4.26461309588403,4.4824629621042,6.39056923292736,0.137257037963564,5.75664621543867,1.01468756978471,0.414183823911063,46.6932221977851
"261",0.0947486394098401,0.776585119053384,1.68316780196283,0.616328607408201,0.22124554008935,0.480015454402503,2.37907263232346,0.0829089135236593,0.884287847990682,0.021213942943211,0.202748625824492,0.100427510529914,11.3569408395565,12.403667736736,4.51343243193154,4.14731639677188,5.24629179832104,1.28954138303426,0.124871432397873,0.397411859171338,1.97754354541576,0.151068703806496,0.836584184938445,6.1614963616199,0.21054553407348,6.39504789609397,2.09175026920802,2.14076889944063,0.0155604440671096,0.212623093714822,24.6077142281292,4.02556066684606,2.52630818819524,3.86132577575357,1.44256395297258,0.0626517280710327,0.378434476767136,0.20709347341116,4.6062691426275,0.783412859961318,0.2710738082898,24.1838233460136,13.5257924404971,7.69013414426202,5.70975796829573,3.96205442161684,9.60815746990502,0.151529385314707,4.40633034952363,8.11457026621573,7.21048002931608,13.7358348352059,0.038063239867158,3.419949438235,1.89978274678156,4.37120782563902,4.60265049047316,6.46887730671386,0.136391792484644,5.73611375260327,0.999619472533401,0.418106839561595,46.7216822878908
"262",0.097411939243435,0.531863202358268,1.8378346166412,0.608141327940723,0.27673523530341,0.43631824195751,2.22835135353207,0.0750940416388505,0.796911352348626,0.0211968172156482,0.2252873018465,0.119431935251742,13.2675764018132,8.77035577602556,4.65649361307862,4.27646937847623,5.28169765851673,1.1729196243833,0.170110094791458,0.637782958900123,1.91339053946201,0.126682414117425,1.02332394102542,6.1570555478071,0.207845274251676,7.04539569139135,2.00544057007794,2.64061420287758,0.00971260545617312,0.270114605450797,24.5872176674648,3.0382724832775,2.52600923099921,4.76230472638574,1.95429968925922,0.0424240946143965,0.473208249103462,0.165990649193894,4.88383188459396,0.759781323592707,0.208954544158405,26.946621826547,13.7082593147048,8.50445021306598,5.30156496141191,3.76236629066396,8.91806630517241,0.119659766950618,4.14574399957893,7.49802373213206,7.53203500766877,13.1918508574021,0.0275831653988554,4.38103759435192,2.36229397746215,5.47744565529841,5.80372248390123,7.20948789864238,0.126943428387846,5.53748715711794,0.858399484559205,0.456339233818402,46.8510565923304
"263",0.0949198508384028,0.758766207938305,1.69354274791107,0.616137195814843,0.224616246500379,0.477332442469298,2.36949014384387,0.0824492179648409,0.87928092528821,0.0212237893634332,0.204232868748727,0.101597825193137,11.4809566834551,12.1432059382778,4.5227358368319,4.15560445570926,5.24870036013219,1.28251879178431,0.127421023588232,0.409830807754248,1.97375402850186,0.149439001853126,0.84793558425912,6.16263536443585,0.21043390748651,6.4351463557375,2.08653628556815,2.17096879303447,0.0151033218180368,0.216065303526071,24.616410611186,3.95399374060112,2.52814465586479,3.91495509616095,1.47108136131185,0.0611028932723244,0.38421248811589,0.204199695253085,4.62721457138176,0.782189482840187,0.266679870477106,24.3814897339132,13.5434104248451,7.74357578441103,5.68629464725725,3.95003730868925,9.56310858223118,0.149317146197984,4.38985454716311,8.07711017209455,7.23357361049824,13.7044148504813,0.0372821329067757,3.47738253950949,1.92783698934698,4.43636992590889,4.67575128645872,6.51607844194673,0.135856346867,5.72369075929953,0.990537660217244,0.420481774887673,46.7374084713543
"264",0.0946916450307211,0.782581509028883,1.67970218537818,0.616381691998197,0.220129663488803,0.480903898546928,2.38225822920737,0.0830604050035027,0.885932739962947,0.0212103219827434,0.202253648807441,0.100039530952658,11.3156481003537,12.4911883038778,4.51033218755357,4.14455784218539,5.24548588237219,1.29186188727384,0.124032766242356,0.393357362096803,1.97879405786695,0.151612891593301,0.83282554662491,6.16107244538341,0.210580722045883,6.38175033937074,2.09347477721247,2.13077458651956,0.0157154238963664,0.211484959910818,24.6045050811642,4.04965121885122,2.52563881474502,3.84359928830845,1.43319152909953,0.0631759091653913,0.376521108548834,0.208064848829122,4.5992056201872,0.783810511432778,0.272549140715357,24.1174795673807,13.519745539828,7.67231643895395,5.71747298174957,3.96602704325872,9.62317276309958,0.152270788001294,4.41180461505327,8.12696285193556,7.20271989362813,13.7461769862952,0.0383269102164335,3.40096366609103,1.89049604986361,4.34968917453045,4.57844815893102,6.45317949962005,0.136567573481769,5.74023755867907,1.00264014641972,0.41731872705524,46.716215142046
"265",0.0940672090504378,0.850394511944844,1.64135647702096,0.616611521454144,0.208108390170594,0.490474892762325,2.41700764216235,0.0846674785564347,0.903206089801479,0.0211593416966702,0.196803532982535,0.0958416510610293,10.8632146405987,13.4765625754658,4.47625954916385,4.11434953615182,5.23652000669885,1.31669250422671,0.115165175913694,0.351425360923473,1.99212765906687,0.157627418954586,0.792305081646639,6.15495082700768,0.210900942087308,6.23770868562535,2.11199305932025,2.02320080526818,0.0175090449773904,0.19926841555958,24.558984823745,4.32252985545096,2.5163956949943,3.65346460113159,1.33433513713364,0.0692116279538118,0.355891642249874,0.218975485918714,4.51888366812531,0.78784747381374,0.289130373326167,23.3736256287587,13.447520142889,7.47626227041536,5.79875744608829,4.00861517631071,9.78828274792865,0.16055576068021,4.47142199506187,8.26008547083229,7.11534254864871,13.8555595486996,0.0413393196276752,3.19730536400524,1.790468070157,4.11950762203241,4.31766675552172,6.28170610271441,0.138410139242447,5.78502458325245,1.03562148084229,0.408764634951653,46.6486623608497
"266",0.0933351182057741,0.934814658929748,1.59557615938729,0.616046009290894,0.194497670713654,0.501280107883453,2.45734735499948,0.086419277665186,0.92158406039545,0.0210728985341916,0.190358329118476,0.0910446840032298,10.3337819534444,14.6925581328939,4.43606549647227,4.07896761597465,5.22568669846766,1.3443065417849,0.105486459423472,0.307652398320458,2.00687179113963,0.164790488237473,0.74634244106268,6.14427745060144,0.211120890009699,6.07262787088411,2.13278755734004,1.90156314535294,0.0198502620712616,0.185534592479279,24.4811458436007,4.66416884497644,2.50106925761054,3.43988582562673,1.22692603383889,0.0770188780485866,0.332499190339299,0.232409195545146,4.41805488136953,0.791812253631972,0.309557953339786,22.464994623048,13.3488418869273,7.24468046862807,5.88605789664605,4.05624845476101,9.98317498557688,0.170644082869507,4.54039723507558,8.40951076525118,7.00747150845031,13.9742774301089,0.0451768292534468,2.96867446889911,1.67723357213158,3.86234282076703,4.02236425244831,6.0819646732923,0.140365476267524,5.83656671322862,1.07390501768085,0.398921884867272,46.5513638478847
"267",0.0936722183014018,0.895287044717817,1.6167613919751,0.616419637206639,0.200699582572133,0.496363950740448,2.43883059669917,0.0856312894001515,0.913385043472812,0.0211163035381492,0.193332780826542,0.0932366773675233,10.5773290324921,14.1246218708147,4.45460643923306,4.09525502573213,5.23071853157918,1.33180309409809,0.10984988456123,0.327124907722358,2.00020480943678,0.161478270280571,0.76729917787181,6.14966554401452,0.211040750055736,6.14813757101198,2.12333921555623,1.95697291140988,0.0187387557676242,0.191779721737813,24.5202952806358,4.50386209359992,2.50873114031674,3.53699668522843,1.27528735975764,0.073321143637207,0.343162754156351,0.226135831239918,4.46535649073616,0.790091704958754,0.300018168388639,22.8879756748046,13.3961610455235,7.35152359887628,5.84697309986692,4.03463400897366,9.89326649118463,0.165948904097898,4.50876819710058,8.34164208834144,7.05786279661903,13.9209235965573,0.0433670840921393,3.07259338695488,1.7288297681294,3.97908524404697,4.15692106432868,6.17375514806983,0.139493591441732,5.81296769698768,1.05634015233781,0.403429329149994,46.5986153010947
"268",0.0968259793253427,0.579859272338215,1.80511824315113,0.610868395405695,0.263981174644367,0.446237083684119,2.26174957811674,0.0769199585693175,0.817662696302002,0.0212311319299597,0.220441375841431,0.115106809652708,12.8523752723601,9.49331411273961,4.6253229718676,4.24801262178833,5.27427977570454,1.19975293411631,0.159074833928824,0.575332587476061,1.92840914708733,0.131858310902562,0.980391120013922,6.16200655745051,0.208610597739926,6.89734541010802,2.02532113389851,2.525132701744,0.0107881728607275,0.256743860716632,24.6196663176117,3.23364098137689,2.531256626142,4.55152962096471,1.82832823038406,0.0462274135491322,0.451493516412523,0.174342630453677,4.83181342484883,0.765785718944628,0.221508838681734,26.4001849352039,13.6847114604276,8.32877707474095,5.3985766778779,3.80846173833574,9.06782104973741,0.126206212245754,4.20374145895788,7.63915843794026,7.46827122328681,13.3210755555453,0.029605586964416,4.15722784158479,2.2558278996243,5.21651813437426,5.52823054612736,7.04553692815641,0.129209710113962,5.58210180696603,0.889295084284067,0.447688046394843,46.8433156679143
"269",0.0966509537006666,0.594820506808145,1.79519390043067,0.611585062435819,0.260229499069614,0.449172319679865,2.27170667398482,0.0774553442928459,0.823717118643998,0.0212381192002478,0.218980259283378,0.113830334311199,12.7275977277137,9.71754288880719,4.61597896284527,4.23951713283124,5.27202403021315,1.20765861742784,0.15590369571757,0.557831533974117,1.93280171484385,0.133426306012398,0.967767336613344,6.16306060328869,0.208821076766965,6.85367605926548,2.03116868571796,2.49124016316415,0.0111303990358541,0.252828713144853,24.6263738024474,3.29425462461601,2.53227067873498,4.48997813633518,1.79226655544161,0.04742789964689,0.44509784915066,0.176910146158398,4.81526667640403,0.767495393887492,0.22537711815577,26.2298159983747,13.6758861955375,8.27588261070625,5.42684401726073,3.82201304024647,9.11279171816234,0.128212265325848,4.22100549400659,7.68079192723591,7.44845431084993,13.3586946534858,0.030238298767104,4.09172012950298,2.2245320255602,5.14056049626591,5.44711477363972,6.99665760959527,0.129868062592108,5.59533585354094,0.898559786985059,0.445130513045186,46.8387817636807
"270",0.0960700621186681,0.64657480929289,1.76177398765065,0.613632684985449,0.247973431885491,0.458809997019677,2.30467475461931,0.0791954334656082,0.843282913095434,0.0212503584147623,0.214088949593367,0.109645486665777,12.3114230952188,10.4893021065639,4.58485724184628,4.21133643479888,5.26440395654344,1.23349211135879,0.145775508076432,0.503289165814621,1.9470594166823,0.138700059516736,0.926535363205676,6.16513467847928,0.209458444251776,6.71054265993767,2.05026129872125,2.38074172144253,0.0123400666229667,0.240095067992131,24.6386206041882,3.50316971971761,2.53377788562727,4.29025447306946,1.67749990045048,0.051638727029679,0.424179297005675,0.185677986263531,4.75706201065858,0.772883247145554,0.238613854303478,25.6417562963992,13.6406280446026,8.09903392750668,5.51813833323905,3.8662276883287,9.26280572426096,0.135037980046729,4.27807634190187,7.81706719228539,7.38015668614137,13.4801691204293,0.0324378678702631,3.87876108742199,2.122354699181,4.89485145872165,5.18190623196882,6.83477859930285,0.131987305503632,5.63893623507122,0.929389545407657,0.436729091875976,46.8163021301112
"271",0.0945777702539266,0.794659084711451,1.67276031023046,0.616471773740438,0.21790944115324,0.482671811613335,2.38861640163534,0.0833607424896638,0.88918592575461,0.0212025723466307,0.201263390920468,0.0992667555544504,11.2331364472518,12.6672716207098,4.50413304671238,4.13904692053558,5.24386946191434,1.2964719340682,0.12237201298772,0.385373442806412,1.98127601470161,0.152702643693944,0.825345908833096,6.16015826702392,0.210648063580913,6.35525753081159,2.09690344890114,2.11089402567844,0.0160293436682731,0.209222543247487,24.5976216186927,4.09818706011241,2.5242143769486,3.80836956212028,1.4146437660975,0.0642362859811273,0.372713338976431,0.210017804673154,4.58495732560687,0.784590555245829,0.27551583601647,23.9841266229295,13.5073910917597,7.6366765115092,5.73274240110483,3.97392231475531,9.65320138967251,0.153759540666421,4.42272634317411,8.15160520610483,7.18710691757175,13.7666635599321,0.0388592585624274,3.36322914725509,1.87201955749186,4.30695230366365,4.53029065807676,6.42183806695354,0.136915049138827,5.74845924614097,1.00867108450545,0.415747774781684,46.7049434599624
"272",0.0940106689069968,0.856725920429855,1.63785148283701,0.616600209850841,0.207038534514428,0.491326049999467,2.42013937475122,0.0848080353950084,0.904699830677347,0.0211536964043376,0.196307751698367,0.0954663597098942,10.8222678337985,13.5681621138423,4.47316482021055,4.11161562807705,5.23569578296643,1.31888486445876,0.11439064800301,0.347845091093329,1.99330110843898,0.158176539419019,0.788695895923148,6.15426187764258,0.210923964988905,6.22481434436883,2.11363502604311,2.01363442733706,0.0176804057984497,0.198185120964317,24.5539195973651,4.34806389169467,2.51538524502147,3.636614006774,1.32572136316136,0.069785569968259,0.35405422806246,0.219987991470183,4.51134907744554,0.788183624647787,0.29066978765106,23.3047977368526,13.4404385093201,7.45843898051321,5.80581531170959,4.01238437790555,9.80328545872661,0.161320540113156,4.47678595869408,8.27188997883998,7.10721902367554,13.8651011183383,0.041623608151616,3.17925843322389,1.78156702128317,4.09916391795369,4.29445499421868,6.26622828627167,0.138569225062861,5.78904328416427,1.03859516515207,0.407997346487288,46.6418483400623
"273",0.0936159413240118,0.90180846277752,1.6132368310593,0.616370765264035,0.199656430354867,0.497191890542986,2.44192900489773,0.0857651004796982,0.914785712194696,0.0211094859345997,0.192836965450617,0.0928687331319795,10.5366367799703,14.2184920834092,4.45151505963157,4.09253538424672,5.22988367864449,1.33391618928439,0.109110518991609,0.323794955615881,2.00133248108214,0.162029635922656,0.763775946938024,6.1488224591651,0.211056652879205,6.13547211452279,2.12493181030158,1.9476514461998,0.0189202623720943,0.190727793728965,24.5141533904967,4.53026448481323,2.50752390692453,3.52063901973816,1.26708570020564,0.0739259983795904,0.341369672446803,0.227172648727792,4.45756240920355,0.790391521361579,0.301594858116166,22.8178897469767,13.3884848740541,7.33371025858289,5.85363244269988,4.03828084114224,9.90825673277204,0.166726840757131,4.51406451853511,8.35308583895392,7.04953540019025,13.9299881640379,0.0436640472440224,3.05508381189084,1.72015138700791,3.95939886767566,4.13428821224991,6.15840904601127,0.139642579458956,5.81692359250328,1.05928064883985,0.402673906149857,46.5910187958612
"274",0.0935597018337676,0.908356631873842,1.60970967820219,0.616316531542861,0.198617082198156,0.498016426837373,2.44502253833427,0.0858979266063635,0.916172804930712,0.0211025014788029,0.19234117094725,0.092501834934165,10.4959839563001,14.3126792650929,4.44842416639936,4.08981777423472,5.22904731031534,1.33601769634617,0.108376046863105,0.320499289212508,2.0024535651585,0.162581283113312,0.760264918643403,6.14795738937629,0.211071537509589,6.12283898334193,2.12651728016497,1.93836467979336,0.0191032545681922,0.189680308045228,24.5078581324647,4.55679250924873,2.50628871792254,3.50435071233935,1.25894117796334,0.0745353868419967,0.3395829209797,0.228212957607672,4.44973220111214,0.790686122232618,0.303176862082175,22.7476356157418,13.3807243566158,7.31589912110403,5.86023398325635,4.04190997476487,9.92324488166027,0.167506625622723,4.51935097946947,8.36447701056451,7.04117937594335,13.9389840133782,0.0439628612010318,3.03765035792411,1.71150466459692,3.93980475281274,4.11173805961203,6.14308195603322,0.139790104506363,5.82087042697759,1.06221605458895,0.401920161560632,46.5833107206564
